num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.802,0.0033909444738225623,0.008172266234417053,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.802,0.0033909444738225623,0.008172266234417053,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.809,0.0033827520724190566,0.008174236498653573,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.822,9.683833980790301e-4,0.008153626736867143,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.794,0.0019564305623659497,0.008501586563994004,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.885,0.015173534095209096,0.007730200443633751,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.766,-0.0018459273066057699,0.009029854461498496,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.827,0.0025655481242252585,0.007986558818800196,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.839,0.0014709033620633309,0.0074417348813562954,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.845,0.00480541170917366,0.007293781906751213,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.929,0.024265020364511974,0.006998688028582005,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.8,-9.944647200548573e-4,0.00788932430612431,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.855,0.004558630411576811,0.0072592482328125586,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.849,0.005664999557648969,0.007453475517300652,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.879,0.013199263760776032,0.007080901872634133,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.962,0.03348170943918644,0.007257281401144514,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.818,0.002893660043129754,0.00796603382927561,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.885,0.013190690174890171,0.007028078360095953,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.794,0.001173916841062526,0.008504049112232832,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.857,0.009832398998208923,0.007339632905744537,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.965,0.03396127439896492,0.006588432989208754,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.794,0.0011739168410618073,0.00850404911223286,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.869,0.012040977101485053,0.0070438054314651685,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.796,-0.0020556113264859183,0.007891149511030421,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.796,-0.0020204542515911148,0.007910095064484516,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.796,-0.0020556113264856434,0.007891149511030442,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.796,-0.0020556113264856434,0.007891149511030442,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.798,-0.0019881910826889723,0.007887766032332525,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.834,0.0019434298290175406,0.007708820524377346,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.808,0.00441076557643865,0.00783029877165749,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.892,0.018736173032071764,0.007421482557651798,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.779,4.414177576901931e-4,0.008240697472913264,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.841,0.004141618601023482,0.007573919773201091,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.839,0.0018878176071437046,0.007108935466749355,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.847,0.0069498741702070975,0.007142692718782951,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.943,0.02814384987784201,0.00695545073173112,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.794,0.0010009459188090664,0.0076981000956663674,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.871,0.006510645870051088,0.006870758121587429,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.829,0.0032276802930408057,0.007467037344307931,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.877,0.013295949895059235,0.006975960895717191,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.962,0.03278224406401281,0.006692347646959734,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.803,0.0034555254070604705,0.008010218269799306,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.875,0.01091742845728127,0.00683755789956039,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.8,-0.0022958585678123267,0.007274641051698133,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.86,0.006889451529450483,0.006360897139220805,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.979,0.032708210535829334,0.006040503439577167,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.801,-0.002295858567813098,0.007274641051698158,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.884,0.007856888956606394,0.005985973632933839,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.811,0.0018547688134366224,0.007462151427618972,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.812,0.0019060315710684333,0.007451665733089741,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.812,0.0018547688134367747,0.007462151427618988,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.812,0.0018547688134367747,0.007462151427618988,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.812,0.0019142466363766552,0.007458991571509184,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.801,-0.0037305131880624146,0.007589782811827975,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.807,0.002679324528531203,0.007944171258390505,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.896,0.01475327300572447,0.00723515983721558,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.782,-8.830793204477861e-4,0.008461178358189584,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.815,-0.0014734145083636046,0.007449710540840693,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.832,-0.0022364544966628104,0.00687427431884253,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.838,0.0067118794451787546,0.00679884825084065,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.945,0.02643705516228994,0.00670493136663934,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.798,8.094936546707359e-4,0.00737893097884134,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.857,0.003725698642194158,0.0065127898796571125,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.831,0.003679512283888941,0.007508726297552953,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.882,0.013970060307340064,0.006820338219463117,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.961,0.0331647564584621,0.006620875380365644,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.81,0.0045372233830789695,0.00781770727555253,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.871,0.008340076506422728,0.006786922893774504,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.795,-0.003157503287662681,0.007446462579308005,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.861,0.0057630409587824,0.006473797123768632,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.968,0.030230435273293443,0.006008432140376193,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.794,-0.00315750328766326,0.007446462579308055,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.882,0.005642538289955229,0.006033194986460544,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.175,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.799,-8.440213860359082e-4,0.008474196739001821,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.175,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.803,-7.665571315519497e-4,0.008482568214320026,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.175,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.802,-8.44021386035618e-4,0.008474196739001832,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.175,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.802,-8.44021386035618e-4,0.008474196739001832,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.175,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.798,-8.586495567932727e-4,0.008469925205010734,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.175,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.808,-0.0033609855631403203,0.0074796805870224565,0,1000
