num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.023,-0.0019098827795092862,0.008059495834492116,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.024,-0.0030925775257970452,0.00811111059232769,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.037,0.006851255094062539,0.0069636897570224746,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.023,-0.0035533374172210205,0.008228870074966185,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.025,-0.0011024989075423027,0.007557077468010114,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.029,0.0033073794392921843,0.0071597564513972665,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.024,1.7559434661786126e-4,0.006588620950758968,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.029,-0.0019047642839849378,0.005532676474105036,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.034,0.0014837123702121542,0.00790995734972403,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.025,-0.0010128811617385223,0.006703504290831083,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.02,0.00370095053090842,0.007765942546410412,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.022,0.004130792278666935,0.007653716128296159,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.03,0.015160633786712716,0.006001678842941815,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.021,0.003700950530908384,0.007765942546410391,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.021,0.007271448100087601,0.00696113127230487,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.017,0.002162864210292165,0.007735778120369774,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.015,-2.9776892724085697e-4,0.006643983081392205,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.013,-0.007946932017721398,0.005430718270715921,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.016,0.0021628642102922953,0.007735778120369785,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.019,-0.002236410675070663,0.006449810391100939,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.029,0.0026977328632432234,0.007807186846022869,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.029,0.002727334261376216,0.007799969445517642,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.028,0.0026977328632432304,0.0078071868460228575,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.028,0.0026977328632432304,0.0078071868460228575,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.029,0.0026307662959393417,0.007805037786621299,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.014,1.1329243075110906e-4,0.007581912357857249,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.015,3.66748953914653e-5,0.00757215731778811,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.015,1.1329243075110607e-4,0.007581912357857269,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.015,1.1329243075110607e-4,0.007581912357857269,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.015,8.224374206563217e-5,0.0075818874676371875,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.019,-0.0038993525517385715,0.007571128849974308,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.014,-0.005746956925564371,0.007836876610940556,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.02,-9.724576879707314e-4,0.007058267888188681,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.014,-0.006009503915426338,0.007927074682213483,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.018,-0.0038529071292275783,0.007407056080482427,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.022,0.0018150182951935127,0.007174817002199661,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.023,3.787614115178416e-4,0.007495745552285985,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.031,0.0035065508173709394,0.006599888040705917,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.022,-5.154732749566552e-4,0.007927495266206808,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.025,0.0023256110805997404,0.007032954154878983,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.027,-1.775396861284545e-4,0.007544131785838907,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.023,-0.0033346912305259237,0.007938578265683985,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.037,0.0062790659566636,0.006850487043890056,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.023,-0.003624710528855727,0.008020247242755333,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.03,-2.53246536828144e-4,0.007219268811416445,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.024,-1.050140028625588e-5,0.006929566517263661,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.021,-0.002201526998772379,0.006895277510434773,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.018,0.001180167016371433,0.006028166199865346,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.024,-0.003170114056095819,0.007605343074589563,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.021,-8.498120689584088e-4,0.006564020011824912,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.022,0.0011989231497306874,0.007439680299262948,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.013,-9.853648300934539e-5,0.007927222005298256,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.025,0.010025219654924014,0.006284019000391332,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.013,-5.290322283894578e-4,0.00801404132406277,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.022,0.0016358311046220102,0.007019799739352754,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.03,-3.883394148022422e-4,0.007909381367011678,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.028,-0.002902745652173016,0.006999014869815052,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.027,-0.004735786418170703,0.005867843945682166,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.029,-0.0019991759713917554,0.00846237177007582,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.024,-0.0029527274261625996,0.007113264889889376,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.028,2.3979276006087132e-4,0.007961456670629112,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.028,5.34063661674307e-4,0.00788130663377838,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.037,0.010819216102370523,0.006191189558767828,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.029,2.3979276006088268e-4,0.007961456670629082,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.03,0.001544953929384987,0.006986697446968145,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.024,0.002601103547553691,0.007791589827348529,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.023,-3.5816681606339534e-4,0.006589703930400226,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.013,-0.00820950473548605,0.005078545944818972,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.027,0.002601103547553784,0.007791589827348564,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.018,-0.0021823260893241987,0.006373925041998467,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.024,0.0023383042882703826,0.007867061072153205,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.025,0.0022383440197448275,0.007877496782459116,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.025,0.00233830428827028,0.007867061072153177,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.025,0.00233830428827028,0.007867061072153177,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.025,0.002326518458431639,0.007862177869084103,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.024,-0.0017501927360269412,0.007826718832369687,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.026,-0.0015488339153858644,0.007822669539036,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.026,-0.0017501927360270063,0.007826718832369694,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.026,-0.0017501927360270063,0.007826718832369694,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.024,-0.001786567295334212,0.007826676585160414,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.027,0.0028743550726983203,0.007259917382757,0,1000
