num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,0,0,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.031,-0.0019549724578061213,0.008127824047543655,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.017,-0.004252346413940391,0.0074955225733370915,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.025,-3.8028530273285285e-4,0.00787133014904607,0,1000
3,250,0,375,750,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.019,-0.0062090181623387615,0.006553180039251808,0,1000
3,250,0,500,1000,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.019,-0.003069613223876875,0.00696101993975703,0,1000
3,250,0,0,0,2,0,1,0,0,0,0,0,0,0,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.0010463695443819012,0.008492870301497594,0,1000
3,250,0,125,250,2,0,1,0,0,0,0,0,0,0,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.029,-0.003429331823315905,0.008126711779372756,0,1000
3,250,0,250,500,2,0,1,0,0,0,0,0,0,0,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.022,5.618251129111392e-4,0.007336917523905321,0,1000
3,250,0,375,750,2,0,1,0,0,0,0,0,0,0,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.022,-9.90884981488957e-4,0.006643752507627479,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0,0,0,0,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.017,-0.001239787819142172,0.006721419444500108,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.025,0.0035408209586865478,0.007636661176461323,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.035,0.004109043650101775,0.008157352536344493,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.012,-0.003118740432191357,0.007046550063800867,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.03,0.0055248222604362,0.007131622641746488,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.03,0.004857858723829497,0.006842900828062869,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.023,0.0010026673381607354,0.007906405470378906,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.028,0.004933945559278354,0.007602197200718203,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.014,0.0021564694064833967,0.00715288931061907,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.009126972076316176,0.006461941431533836,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.032,0.00815423308705973,0.007919145111944855,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.016,0.0027114973322446044,0.007099255462309348,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.021,0.003734400668004836,0.007420054412339092,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.0018142841885767137,0.007724775738962983,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.035,0.012877894920468345,0.007484628044256883,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.03,0.007493481301858645,0.007274570990997009,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.15,0.15,0.15,0.15,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,7.923269303527825e-4,0.008205595137546607,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.15,0.15,0.15,0.15,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.026,0.004172533845708259,0.00793018293334106,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.15,0.15,0.15,0.15,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.029,0.007971597557003673,0.007363353986752194,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.15,0.15,0.15,0.15,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.025,0.010832292107923885,0.006901491874194316,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.15,0.15,0.15,0.15,linear,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.00912204071847572,0.007558869066686845,0,1000
3,250,0,0,0,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.034,0.0012832449112195072,0.008244111403706084,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.021,-0.006313981970832928,0.0076617727045350794,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.023,-0.0076959627349599356,0.007844182953495659,0,1000
3,250,0,375,750,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.017,-0.018005496087628126,0.008312440453269237,0,1000
3,250,0,500,1000,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.022,-0.010636004087541505,0.007974449008603899,0,1000
3,250,0,0,0,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.023,-0.001966278470419447,0.007548827816827292,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.027,-0.004468906873236064,0.008299362142847247,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.018,-0.011738273184150291,0.0075867364320908424,0,1000
3,250,0,375,750,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.02,-0.019914171745646546,0.008763955639340602,0,1000
3,250,0,500,1000,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.014,-0.016224483415046575,0.007613662190210956,0,1000
3,250,0,0,0,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.026,-0.0023956996567758367,0.008311695319276877,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.02,-0.004703746933098863,0.007601047804210644,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.015,-0.008305150571292027,0.007129012029802565,0,1000
3,250,0,375,750,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.016,-0.01654053882091925,0.007540648598320067,0,1000
3,250,0,500,1000,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.017,-0.015837428222989357,0.007514517626066413,0,1000
3,250,0,0,0,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.023,3.4626839371902824e-4,0.007623454755885942,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.027,-0.0018191254295374186,0.0075537313321177,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.02,-0.006203830338850063,0.007830220144563907,0,1000
3,250,0,375,750,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.012,-0.010589272894014956,0.0068820869218201505,0,1000
3,250,0,500,1000,2,0,1,0,0,0,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,-0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.021,-0.006100741193686407,0.0075963721744008615,0,1000
3,250,0,0,0,2,0,1,0,0,0,0,0,0,0,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.021,9.450671349242317e-4,0.007981337504203153,0,1000
3,250,0,125,250,2,0,1,0,0,0,0,0,0,0,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.027,8.82746895426836e-4,0.007832135007643657,0,1000
3,250,0,250,500,2,0,1,0,0,0,0,0,0,0,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.019,-0.002635355724544457,0.007265253340799488,0,1000
3,250,0,375,750,2,0,1,0,0,0,0,0,0,0,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.015,7.723993420757731e-4,0.006235415491552833,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0,0,0,0,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.025,-7.912471226246621e-4,0.007214634146965658,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.022,4.0315575928352655e-4,0.00809950966603407,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.027,8.638844144396685e-4,0.007599646598068538,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.021,0.004580258864160768,0.007795920385645513,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.027,0.012602842801041667,0.006934555200363873,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.037500000000000006,0.037500000000000006,0.037500000000000006,0.037500000000000006,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.00681090057412601,0.007355922889698347,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.03,4.4691606168273867e-4,0.008470342875505982,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.019,-3.489798274515566e-4,0.008139928907185989,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.032,0.009991900593872368,0.008198196210614201,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.041,0.020630010290362225,0.0074514275591741,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07499999999999998,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.033,0.012170872051134405,0.007738469835585644,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.0014101246922935205,0.008832084756405827,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.028,0.0034605157254384558,0.007705883391489299,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.034,0.013605036470274282,0.007908725769839328,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.052,0.021392744881228883,0.00824067968742987,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.11250000000000002,0.11250000000000002,0.11250000000000002,0.11250000000000002,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.047,0.01833050891919895,0.00858339540347224,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.15,0.15,0.15,0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.023,0.0018115457544354732,0.007168027412253626,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.15,0.15,0.15,0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.037,0.01173605873604718,0.008108939388817045,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.15,0.15,0.15,0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.032,0.011825202378646473,0.008050026394029948,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.15,0.15,0.15,0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.031,0.012634055607030814,0.008112569910924466,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.15,0.15,0.15,0.15,stepwise_2,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.035,0.017630969819188966,0.00846804870454941,0,1000
3,250,0,0,0,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,inv_u,500,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.00106323471305656,0.007844446354444213,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,inv_u,553,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.023,-0.0015490322741581837,0.007812269800397321,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,inv_u,605,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,-0.005023661139340384,0.00777834514518801,0,1000
3,250,0,375,750,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,inv_u,672,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.012,0.004115807226977473,0.006861336643664577,0,1000
3,250,0,500,1000,2,0,1,0,0,0,-0.15,-0.15,-0.15,-0.15,inv_u,750,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.021,0.002609759402966099,0.006557281001164233,0,1000
3,250,0,0,0,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,inv_u,500,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.03,-0.00207442765615627,0.008600725376046104,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,inv_u,553,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.014,-0.0022041565086298037,0.007558552419971586,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,inv_u,605,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.013,-0.002408588031724876,0.007313348055953017,0,1000
3,250,0,375,750,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,inv_u,672,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.018,-7.123716033498783e-4,0.006540092536781131,0,1000
3,250,0,500,1000,2,0,1,0,0,0,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,-0.11249999999999999,inv_u,750,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.018,1.832737905918146e-4,0.007273648468753711,0,1000
3,250,0,0,0,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,inv_u,500,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.024,0.0010184293014596022,0.008155291512417442,0,1000
3,250,0,125,250,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,inv_u,553,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.02,-6.466463565325301e-4,0.007276257862439693,0,1000
3,250,0,250,500,2,0,1,0,0,0,-0.075,-0.075,-0.075,-0.075,inv_u,605,0.025,NA,NA,NA,NA,NA,NA,NA,NA,2,0.002,0.001,1000,4,4000,1000,TRUE,0.1,3,MAPpriorNew,0.021,-0.0013386286137361382,0.007457775817741389,0,1000
