num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.859,0.007882228286738025,0.007227599864947345,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.78,-0.005181635717887776,0.008291285365286324,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.826,0.004414344942587072,0.007332256336960933,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.963,0.03185948120646415,0.006802354381460853,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.779,-0.005181635717888562,0.008291285365286356,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.865,0.009783531021251445,0.007074759802837787,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.804,0.0033144808123073926,0.008320730021376108,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.804,0.0034091440533291395,0.008330297521863348,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.804,0.003314480812307317,0.008320730021376097,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.804,0.003314480812307317,0.008320730021376097,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.803,0.0033032816585326784,0.008321105540875777,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.778,-0.0027717724676996516,0.008353506905969796,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.784,-0.0028916078054163903,0.008346476270248237,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.783,-0.002771772467699525,0.008353506905969805,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.783,-0.002771772467699525,0.008353506905969805,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.779,-0.002769349383138154,0.008356784724914638,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.8,-0.004665066575296194,0.00764315855626229,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.799,-0.00135734617602696,0.008006377863743948,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.863,0.008218043446354038,0.007302452192315615,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.797,-0.0018929519092298031,0.008060289500941547,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.816,-0.003047245016437321,0.0074708387224707035,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.828,-0.002680467848182346,0.007181581275810255,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.826,0.0039589948344717395,0.0075165836099553825,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.901,0.017438155456391505,0.006949569051437085,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.795,1.13419988189147e-4,0.007924853657318914,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.841,1.6039615610841383e-4,0.006986408942006584,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.823,9.404834124899298e-4,0.00785544313940585,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.806,0.003827795410690606,0.008070658673443707,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.896,0.017703590858746624,0.007145978366676905,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.803,0.003365548988948226,0.008165909592641742,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.835,0.0029592490488718304,0.007644040107464869,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.822,4.897170748297323e-4,0.007443785850053989,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.837,0.008625256667332866,0.007579504952572303,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.927,0.026541954082592193,0.006980752587953856,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.802,0.003065680322394464,0.008297688459562769,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.84,0.004380993629231928,0.0071381362314058925,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.819,-0.001887812109616685,0.006901808957887577,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.813,-4.2894946634712246e-4,0.007164931635266459,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.927,0.01612381106306463,0.006060191792621191,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.809,-0.0011215974979345818,0.007270848473382106,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.851,0.0018214360016829214,0.006473473499725168,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.808,-0.006290075294452384,0.00743103877116008,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.846,0.004998160168074092,0.006949603674940075,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.943,0.026286475004573734,0.006761102365404885,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.789,-0.005454752193630309,0.008008335041431574,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.85,0.0029491266066900275,0.006906965036557088,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.832,0.009371860746550222,0.00817130887490092,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.836,0.009729369834435207,0.008085289680013538,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.94,0.02181816466102014,0.00618374360602222,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.832,0.009371860746550173,0.008171308874900906,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.877,0.012658059768087294,0.007280450382860529,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.804,0.003877354089023236,0.008145833565756967,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.87,0.012748759398636468,0.007066237836102901,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.976,0.03821607681338802,0.00639589157698418,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.802,0.003877354089022319,0.008145833565756981,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.878,0.013438128086453055,0.006808303773443111,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.801,-2.480394685462895e-4,0.007404834455386082,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.802,-3.5961185678927253e-4,0.007394993441027791,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.801,-2.480394685464626e-4,0.00740483445538605,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.801,-2.480394685464626e-4,0.00740483445538605,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.8,-2.4905958934701535e-4,0.0074092087442209215,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.812,-5.318299732351764e-4,0.007528799921834739,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.815,-6.214739325128572e-4,0.007530063702759717,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.812,-5.318299732349249e-4,0.007528799921834762,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.812,-5.318299732349249e-4,0.007528799921834762,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.815,-4.888948835783814e-4,0.007529732742279098,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.783,-0.008191843205837,0.007665765738858312,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.785,-0.003919837590699718,0.007862297939857809,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.847,0.005585396983596252,0.007291562011603724,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.78,-0.004339883373090825,0.007915992206087385,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.795,-0.007016720476370541,0.007487581227696588,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.809,-0.005084897099818406,0.007402531036888598,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.825,0.0030538602182089594,0.007633059301312296,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.904,0.016520381566238047,0.007174045483528291,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.795,-8.540345119297238e-4,0.008040575575723446,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.82,-0.0026954020420808912,0.007204091776444518,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.808,-0.004188438142748867,0.007949066075599667,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.8,7.49015286644627e-4,0.008404230432003848,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.909,0.015160521858778957,0.007019347641803983,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.795,9.569883788263647e-5,0.008500080542043662,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.21250000000000002,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.831,-0.002212851604476357,0.0074998680722607215,0,1000
